datetime,cabal_m3h
2025-11-22 09:57:56,
2025-11-22 09:58:06,
2025-11-22 09:58:16,
2025-11-22 09:58:26,
2025-11-22 09:58:36,
2025-11-22 09:58:46,
2025-11-22 09:58:56,
2025-11-22 09:59:06,
2025-11-22 09:59:16,
2025-11-22 09:59:26,
2025-11-22 09:59:36,
2025-11-22 09:59:46,
2025-11-22 09:59:56,
2025-11-22 10:00:06,
2025-11-22 10:00:16,
2025-11-22 10:00:26,
2025-11-22 10:00:36,
2025-11-22 10:00:46,
2025-11-22 10:00:56,
2025-11-22 10:01:06,
2025-11-22 10:01:16,
2025-11-22 10:01:26,
2025-11-22 10:01:36,0.828304928541183
2025-11-22 10:01:46,
2025-11-22 10:01:56,
2025-11-22 10:02:06,0.882959336042404
2025-11-22 10:02:16,0.853978604078293
2025-11-22 10:02:26,0.8284847974777221
2025-11-22 10:02:36,
2025-11-22 10:02:46,0.8590411126613621
2025-11-22 10:02:56,0.8476406514644621
2025-11-22 10:03:06,
2025-11-22 10:03:16,0.86194041967392
2025-11-22 10:03:26,
2025-11-22 10:03:36,
2025-11-22 10:03:46,0.8768062412738801
2025-11-22 10:03:56,0.882217651605606
2025-11-22 10:04:06,0.890781730413437
2025-11-22 10:04:16,0.869797897338867
2025-11-22 10:04:26,
2025-11-22 10:04:36,
2025-11-22 10:04:46,0.885181385278702
2025-11-22 10:04:56,
2025-11-22 10:05:06,0.907688283920288
2025-11-22 10:05:16,0.904833340644836
2025-11-22 10:05:26,0.8887932479381561
2025-11-22 10:05:36,
2025-11-22 10:05:46,0.877850478887558
2025-11-22 10:05:56,0.85419779419899
2025-11-22 10:06:06,
2025-11-22 10:06:16,0.870035433769226
2025-11-22 10:06:26,0.8655610263347631
2025-11-22 10:06:36,0.857157397270203
2025-11-22 10:06:46,0.848451590538025
2025-11-22 10:06:56,0.837609350681305
2025-11-22 10:07:06,0.830947065353394
2025-11-22 10:07:16,
2025-11-22 10:07:26,
2025-11-22 10:07:36,0.825074154138565
2025-11-22 10:07:46,
2025-11-22 10:07:56,0.829285436868668
2025-11-22 10:08:06,0.804641568660736
2025-11-22 10:08:16,0.797788685560226
2025-11-22 10:08:26,0.794887071847916
2025-11-22 10:08:36,0.818987900018692
2025-11-22 10:08:46,
2025-11-22 10:08:56,
2025-11-22 10:09:06,
2025-11-22 10:09:16,
2025-11-22 10:09:26,0.894220858812332
2025-11-22 10:09:36,
2025-11-22 10:09:46,
2025-11-22 10:09:56,
2025-11-22 10:10:06,
2025-11-22 10:10:16,
2025-11-22 10:10:26,
2025-11-22 10:10:36,
2025-11-22 10:10:46,
2025-11-22 10:10:56,
2025-11-22 10:11:06,
2025-11-22 10:11:16,
2025-11-22 10:11:26,
2025-11-22 10:11:36,1.09995803833008
2025-11-22 10:11:46,
2025-11-22 10:11:56,1.20770806074142
2025-11-22 10:12:06,
2025-11-22 10:12:16,
2025-11-22 10:12:26,
2025-11-22 10:12:36,
2025-11-22 10:12:46,
2025-11-22 10:12:56,
2025-11-22 10:13:06,
2025-11-22 10:13:16,
2025-11-22 10:13:26,
2025-11-22 10:13:36,0.912105453014374
2025-11-22 10:13:46,0.787844771146774
2025-11-22 10:13:56,
2025-11-22 10:14:06,
2025-11-22 10:14:16,
2025-11-22 10:14:26,
2025-11-22 10:14:36,
2025-11-22 10:14:46,
2025-11-22 10:14:56,
2025-11-22 10:15:06,
2025-11-22 10:15:16,
2025-11-22 10:15:26,
2025-11-22 10:15:36,
2025-11-22 10:15:46,
2025-11-22 10:15:56,
2025-11-22 10:16:06,
2025-11-22 10:16:16,0.809425503015518
2025-11-22 10:16:26,
2025-11-22 10:16:36,
2025-11-22 10:16:46,
2025-11-22 10:16:56,
2025-11-22 10:17:06,
2025-11-22 10:17:16,
2025-11-22 10:17:26,
2025-11-22 10:17:36,
2025-11-22 10:17:46,
2025-11-22 10:17:56,0.825792396068573
2025-11-22 10:18:06,
2025-11-22 10:18:16,
2025-11-22 10:18:26,0.825454920530319
2025-11-22 10:18:36,
2025-11-22 10:18:46,0.802373921871185
2025-11-22 10:18:56,0.804557722806931
2025-11-22 10:19:06,0.823072743415833
2025-11-22 10:19:16,
2025-11-22 10:19:26,0.831217324733734
2025-11-22 10:19:36,0.833509862422943
2025-11-22 10:19:46,0.810150879621506
2025-11-22 10:19:56,0.801579773426056
2025-11-22 10:20:06,0.815988600254059
2025-11-22 10:20:16,0.828509205579758
2025-11-22 10:20:26,0.817931914329529
2025-11-22 10:20:36,0.817156863212585
2025-11-22 10:20:46,0.826324492692947
2025-11-22 10:20:56,0.820301163196564
2025-11-22 10:21:06,0.819608026742935
2025-11-22 10:21:16,0.832782715559006
2025-11-22 10:21:26,0.836936438083649
2025-11-22 10:21:36,0.837911528348923
2025-11-22 10:21:46,0.824357628822327
2025-11-22 10:21:56,0.830473762750626
2025-11-22 10:22:06,0.8398058116436
2025-11-22 10:22:16,
2025-11-22 10:22:26,
2025-11-22 10:22:36,
2025-11-22 10:22:46,0.8319708645343781
2025-11-22 10:22:56,0.856767296791077
2025-11-22 10:23:06,0.878339767456055
2025-11-22 10:23:16,0.846384733915329
2025-11-22 10:23:26,0.832342404127121
2025-11-22 10:23:36,0.846087223291397
2025-11-22 10:23:46,0.8412832260131841
2025-11-22 10:23:56,0.8612707793712621
2025-11-22 10:24:06,0.850505840778351
2025-11-22 10:24:16,0.8377564966678621
2025-11-22 10:24:26,0.8434028148651119
2025-11-22 10:24:36,0.839570689201355
2025-11-22 10:24:46,0.8394932270050051
2025-11-22 10:24:56,0.853184992074966
2025-11-22 10:25:06,0.848048132658005
2025-11-22 10:25:16,
2025-11-22 10:25:26,0.853226512670517
2025-11-22 10:25:36,0.873626214265823
2025-11-22 10:25:46,
2025-11-22 10:25:56,
2025-11-22 10:26:06,0.8301956176757811
2025-11-22 10:26:16,
2025-11-22 10:26:26,
2025-11-22 10:26:36,
2025-11-22 10:26:46,0.8336030960083011
2025-11-22 10:26:56,0.8289909303188321
2025-11-22 10:27:06,
2025-11-22 10:27:16,0.81672003865242
2025-11-22 10:27:26,0.817435383796692
2025-11-22 10:27:36,0.813213586807251
2025-11-22 10:27:46,0.810616618394852
2025-11-22 10:27:56,0.8042569398880001
2025-11-22 10:28:06,
2025-11-22 10:28:16,
2025-11-22 10:28:26,0.816684848070145
2025-11-22 10:28:36,
2025-11-22 10:28:46,0.800866895914078
2025-11-22 10:28:56,
2025-11-22 10:29:06,
2025-11-22 10:29:16,
2025-11-22 10:29:26,0.78544145822525
2025-11-22 10:29:36,
2025-11-22 10:29:46,
2025-11-22 10:29:56,
2025-11-22 10:30:06,0.796088808774948
2025-11-22 10:30:16,0.802104359865189
2025-11-22 10:30:26,0.788552927970886
2025-11-22 10:30:36,0.7904642164707181
2025-11-22 10:30:46,0.787908393144608
2025-11-22 10:30:56,0.791653078794479
2025-11-22 10:31:06,0.7871799588203431
2025-11-22 10:31:16,
2025-11-22 10:31:26,0.7948622882366181
2025-11-22 10:31:36,0.7876916170120241
2025-11-22 10:31:46,0.7891975700855259
2025-11-22 10:31:56,0.797119152545929
2025-11-22 10:32:06,0.790035545825958
2025-11-22 10:32:16,
2025-11-22 10:32:26,0.769993543624878
2025-11-22 10:32:36,0.775886088609695
2025-11-22 10:32:46,0.7779629766941071
2025-11-22 10:32:56,0.769344502687454
2025-11-22 10:33:06,0.766437363624573
2025-11-22 10:33:16,0.7711212515830991
2025-11-22 10:33:26,0.773431813716888
2025-11-22 10:33:36,0.769689649343491
2025-11-22 10:33:46,0.771862506866455
2025-11-22 10:33:56,0.7819120466709141
2025-11-22 10:34:06,0.781181091070175
2025-11-22 10:34:16,
2025-11-22 10:34:26,0.7824852347373961
2025-11-22 10:34:36,
2025-11-22 10:34:46,
2025-11-22 10:34:56,0.785243779420853
2025-11-22 10:35:06,
2025-11-22 10:35:16,
2025-11-22 10:35:26,
2025-11-22 10:35:36,
2025-11-22 10:35:46,0.770197767019272
2025-11-22 10:35:56,0.764903301000595
2025-11-22 10:36:06,
2025-11-22 10:36:16,
2025-11-22 10:36:26,0.76892049908638
2025-11-22 10:36:36,
2025-11-22 10:36:46,
2025-11-22 10:36:56,
2025-11-22 10:37:06,
2025-11-22 10:37:16,
2025-11-22 10:37:26,
2025-11-22 10:37:36,
2025-11-22 10:37:46,
2025-11-22 10:37:56,
2025-11-22 10:38:06,
2025-11-22 10:38:16,
2025-11-22 10:38:26,
2025-11-22 10:38:36,
2025-11-22 10:38:46,
2025-11-22 10:38:56,
2025-11-22 10:39:06,
2025-11-22 10:39:16,0.7887552738189699
2025-11-22 10:39:26,
2025-11-22 10:39:36,
2025-11-22 10:39:46,
2025-11-22 10:39:56,
2025-11-22 10:40:06,
2025-11-22 10:40:16,
2025-11-22 10:40:26,0.803438276052475
2025-11-22 10:40:36,
2025-11-22 10:40:46,
2025-11-22 10:40:56,
2025-11-22 10:41:06,0.8056611299514771
2025-11-22 10:41:16,
2025-11-22 10:41:26,
2025-11-22 10:41:36,
2025-11-22 10:41:46,
2025-11-22 10:41:56,
2025-11-22 10:42:06,0.805082845687866
2025-11-22 10:42:16,
2025-11-22 10:42:26,0.809663093090057
2025-11-22 10:42:36,0.807944226264954
2025-11-22 10:42:46,0.8387623786926269
2025-11-22 10:42:56,
2025-11-22 10:43:06,
2025-11-22 10:43:16,0.782467103004456
2025-11-22 10:43:26,0.78882560133934
2025-11-22 10:43:36,0.778143006563187
2025-11-22 10:43:46,0.784602570533752
2025-11-22 10:43:56,0.785554271936417
2025-11-22 10:44:06,0.780070817470551
2025-11-22 10:44:16,0.762624388933182
2025-11-22 10:44:26,0.761837804317474
2025-11-22 10:44:36,0.772612345218658
2025-11-22 10:44:46,
2025-11-22 10:44:56,0.758524686098099
2025-11-22 10:45:06,0.862815463542938
2025-11-22 10:45:16,0.807756364345551
2025-11-22 10:45:26,
2025-11-22 10:45:36,0.745814716815948
2025-11-22 10:45:46,0.749081003665924
2025-11-22 10:45:56,0.759935313463211
2025-11-22 10:46:06,0.753544038534164
2025-11-22 10:46:16,
2025-11-22 10:46:26,0.745475792884827
2025-11-22 10:46:36,0.7572108864784239
2025-11-22 10:46:46,0.748217010498047
2025-11-22 10:46:56,0.729306203126907
2025-11-22 10:47:06,0.731663435697556
2025-11-22 10:47:16,
2025-11-22 10:47:26,
2025-11-22 10:47:36,0.7343331992626191
2025-11-22 10:47:46,
2025-11-22 10:47:56,0.735623395442963
2025-11-22 10:48:06,
2025-11-22 10:48:16,
2025-11-22 10:48:26,0.7486185908317571
2025-11-22 10:48:36,
2025-11-22 10:48:46,
2025-11-22 10:48:56,
2025-11-22 10:49:06,
2025-11-22 10:49:16,
2025-11-22 10:49:26,
2025-11-22 10:49:36,
2025-11-22 10:49:46,
2025-11-22 10:49:56,
2025-11-22 10:50:06,0.733775299787521
2025-11-22 10:50:16,0.738890272378922
2025-11-22 10:50:26,0.7191241621971131
2025-11-22 10:50:36,0.7270429015159611
2025-11-22 10:50:46,0.723198705911636
2025-11-22 10:50:56,0.717627114057541
2025-11-22 10:51:06,0.7223419010639189
2025-11-22 10:51:16,0.731196945905685
2025-11-22 10:51:26,0.732523888349533
2025-11-22 10:51:36,0.724435687065125
2025-11-22 10:51:46,0.722328221797943
2025-11-22 10:51:56,0.7300282537937159
2025-11-22 10:52:06,0.722174745798111
2025-11-22 10:52:16,0.712151223421097
2025-11-22 10:52:26,0.7096729159355161
2025-11-22 10:52:36,0.715848112106323
2025-11-22 10:52:46,0.712514287233353
2025-11-22 10:52:56,0.7135296642780301
2025-11-22 10:53:06,
2025-11-22 10:53:16,0.975771760940552
2025-11-22 10:53:26,1.11755011081696
2025-11-22 10:53:36,1.19985798597336
2025-11-22 10:53:46,1.20525630712509
2025-11-22 10:53:56,1.20735808610916
2025-11-22 10:54:06,
2025-11-22 10:54:16,1.08321000337601
2025-11-22 10:54:26,0.8494109630584721
2025-11-22 10:54:36,0.730626654624939
2025-11-22 10:54:46,0.730657231807709
2025-11-22 10:54:56,0.724156308174133
2025-11-22 10:55:06,
2025-11-22 10:55:16,
2025-11-22 10:55:26,0.724097728729248
2025-11-22 10:55:36,
2025-11-22 10:55:46,
2025-11-22 10:55:56,
2025-11-22 10:56:06,
2025-11-22 10:56:16,
2025-11-22 10:56:26,
2025-11-22 10:56:36,
2025-11-22 10:56:46,
2025-11-22 10:56:56,0.7037841260433201
2025-11-22 10:57:06,0.703496217727661
2025-11-22 10:57:16,
2025-11-22 10:57:26,0.859200435876846
2025-11-22 10:57:36,
2025-11-22 10:57:46,1.13074904680252
2025-11-22 10:57:56,1.11464474201202
2025-11-22 10:58:06,
2025-11-22 10:58:16,
2025-11-22 10:58:26,
2025-11-22 10:58:36,
2025-11-22 10:58:46,0.869390577077866
2025-11-22 10:58:56,0.703876286745071
2025-11-22 10:59:06,
2025-11-22 10:59:16,
2025-11-22 10:59:26,0.62219540476799
2025-11-22 10:59:36,0.7047236502170561
2025-11-22 10:59:46,
2025-11-22 10:59:56,0.8516523778438571
2025-11-22 11:00:06,
2025-11-22 11:00:16,0.85556475520134
2025-11-22 11:00:26,
2025-11-22 11:00:36,0.737426590919495
2025-11-22 11:00:46,0.7052159428596501
2025-11-22 11:00:56,
2025-11-22 11:01:06,
2025-11-22 11:01:16,0.697966629266739
2025-11-22 11:01:26,
2025-11-22 11:01:36,
2025-11-22 11:01:46,0.75646635890007
2025-11-22 11:01:56,
2025-11-22 11:02:06,
2025-11-22 11:02:16,
2025-11-22 11:02:26,
2025-11-22 11:02:36,
2025-11-22 11:02:46,0.8034193933010101
2025-11-22 11:02:56,
2025-11-22 11:03:06,
2025-11-22 11:03:16,0.7089478611946111
2025-11-22 11:03:26,
2025-11-22 11:03:36,
2025-11-22 11:03:46,
2025-11-22 11:03:56,0.702691233158112
2025-11-22 11:04:06,
2025-11-22 11:04:16,
2025-11-22 11:04:26,
2025-11-22 11:04:36,
2025-11-22 11:04:46,
2025-11-22 11:04:56,
2025-11-22 11:05:06,
2025-11-22 11:05:16,
2025-11-22 11:05:26,
2025-11-22 11:05:36,
2025-11-22 11:05:46,
2025-11-22 11:05:56,
2025-11-22 11:06:06,
2025-11-22 11:06:16,
2025-11-22 11:06:26,
2025-11-22 11:06:36,
2025-11-22 11:06:46,
2025-11-22 11:06:56,
2025-11-22 11:07:06,
2025-11-22 11:07:16,
2025-11-22 11:07:26,
2025-11-22 11:07:36,
2025-11-22 11:07:46,
2025-11-22 11:07:56,
2025-11-22 11:08:06,
2025-11-22 11:08:16,
2025-11-22 11:08:26,
2025-11-22 11:08:36,
2025-11-22 11:08:46,
2025-11-22 11:08:56,
2025-11-22 11:09:06,
2025-11-22 11:09:16,
2025-11-22 11:09:26,
2025-11-22 11:09:36,
2025-11-22 11:09:46,
2025-11-22 11:09:56,
2025-11-22 11:10:06,
2025-11-22 11:10:16,
2025-11-22 11:10:26,
2025-11-22 11:10:36,
2025-11-22 11:10:46,1.16060836315155
2025-11-22 11:10:56,
2025-11-22 11:11:06,
2025-11-22 11:11:16,
2025-11-22 11:11:26,
2025-11-22 11:11:36,
2025-11-22 11:11:46,
2025-11-22 11:11:56,
2025-11-22 11:12:06,
2025-11-22 11:12:16,
2025-11-22 11:12:26,
2025-11-22 11:12:36,
2025-11-22 11:12:46,
2025-11-22 11:12:56,0.0088708438910543
2025-11-22 11:13:06,
2025-11-22 11:13:16,
2025-11-22 11:13:26,0.5632079958915711
2025-11-22 11:13:36,
2025-11-22 11:13:46,0.69536075592041
2025-11-22 11:13:56,
2025-11-22 11:14:06,0.589739549160004
2025-11-22 11:14:16,
2025-11-22 11:14:26,
2025-11-22 11:14:36,
2025-11-22 11:14:46,
2025-11-22 11:14:56,
2025-11-22 11:15:06,
2025-11-22 11:15:16,
2025-11-22 11:15:26,
2025-11-22 11:15:36,0.54068945646286
2025-11-22 11:15:46,0.490500229597092
2025-11-22 11:15:56,0.488145840167999
2025-11-22 11:16:06,0.48609647154808
2025-11-22 11:16:16,
2025-11-22 11:16:26,
2025-11-22 11:16:36,
2025-11-22 11:16:46,
2025-11-22 11:16:56,
2025-11-22 11:17:06,
2025-11-22 11:17:16,
2025-11-22 11:17:26,
2025-11-22 11:17:36,
2025-11-22 11:17:46,
2025-11-22 11:17:56,
2025-11-22 11:18:06,
2025-11-22 11:18:16,
2025-11-22 11:18:26,0.370717576146126
2025-11-22 11:18:36,0.381812399625778
2025-11-22 11:18:46,0.375661772489548
2025-11-22 11:18:56,
2025-11-22 11:19:06,0.376945504546165
2025-11-22 11:19:16,
2025-11-22 11:19:26,0.330012479424477
2025-11-22 11:19:36,
2025-11-22 11:19:46,0.3474629849195479
2025-11-22 11:19:56,
2025-11-22 11:20:06,
2025-11-22 11:20:16,0.363957068324089
2025-11-22 11:20:26,0.36190233528614
2025-11-22 11:20:36,0.361472940444946
2025-11-22 11:20:46,0.230792418122292
2025-11-22 11:20:56,
2025-11-22 11:21:06,
2025-11-22 11:21:16,
2025-11-22 11:21:26,
2025-11-22 11:21:36,
2025-11-22 11:21:46,
2025-11-22 11:21:56,0.128225308656693
2025-11-22 11:22:06,0.13117773681879
2025-11-22 11:22:16,0.135568352043629
2025-11-22 11:22:26,
2025-11-22 11:22:36,0.1028126053512099
2025-11-22 11:22:46,0.157314160466194
2025-11-22 11:22:56,
2025-11-22 11:23:06,
2025-11-22 11:23:16,
2025-11-22 11:23:26,
2025-11-22 11:23:36,0.209382382035255
2025-11-22 11:23:46,
2025-11-22 11:23:56,
2025-11-22 11:24:06,
2025-11-22 11:24:16,0.263656720519066
2025-11-22 11:24:26,0.266227805614471
2025-11-22 11:24:36,
2025-11-22 11:24:46,0.267835199832916
2025-11-22 11:24:56,
2025-11-22 11:25:06,
2025-11-22 11:25:16,
2025-11-22 11:25:26,
2025-11-22 11:25:36,
2025-11-22 11:25:46,
2025-11-22 11:25:56,
2025-11-22 11:26:06,
2025-11-22 11:26:16,
2025-11-22 11:26:26,
2025-11-22 11:26:36,
2025-11-22 11:26:46,
2025-11-22 11:26:56,0.274060097336769
2025-11-22 11:27:06,
2025-11-22 11:27:16,0.25141219496727
2025-11-22 11:27:26,0.246853378415108
2025-11-22 11:27:36,
2025-11-22 11:27:46,0.203240096569061
2025-11-22 11:27:56,
2025-11-22 11:28:06,
2025-11-22 11:28:16,0.161266623437405
2025-11-22 11:28:26,
2025-11-22 11:28:36,
2025-11-22 11:28:46,
2025-11-22 11:28:56,
2025-11-22 11:29:06,
2025-11-22 11:29:16,0.121227841079235
2025-11-22 11:29:26,
2025-11-22 11:29:36,
2025-11-22 11:29:46,
2025-11-22 11:29:56,
2025-11-22 11:30:06,0.0845653362572193
2025-11-22 11:30:16,0.0802773892879486
2025-11-22 11:30:26,
2025-11-22 11:30:36,
2025-11-22 11:30:46,
2025-11-22 11:30:56,
2025-11-22 11:31:06,
2025-11-22 11:31:16,
2025-11-22 11:31:26,
2025-11-22 11:31:36,
2025-11-22 11:31:46,
2025-11-22 11:31:56,
2025-11-22 11:32:06,
2025-11-22 11:32:16,
2025-11-22 11:32:26,-0.0675896018743515
2025-11-22 11:32:36,
2025-11-22 11:32:46,
2025-11-22 11:32:56,
2025-11-22 11:33:06,-0.315551778674126
2025-11-22 11:33:16,
2025-11-22 11:33:26,
2025-11-22 11:33:36,
2025-11-22 11:33:46,
2025-11-22 11:33:56,
2025-11-22 11:34:06,
2025-11-22 11:34:16,
2025-11-22 11:34:26,
2025-11-22 11:34:36,
2025-11-22 11:34:46,
2025-11-22 11:34:56,
2025-11-22 11:35:06,
2025-11-22 11:35:16,
2025-11-22 11:35:26,
2025-11-22 11:35:36,
2025-11-22 11:35:46,
2025-11-22 11:35:56,
2025-11-22 11:36:06,
2025-11-22 11:36:16,
2025-11-22 11:36:26,
2025-11-22 11:36:36,
2025-11-22 11:36:46,
2025-11-22 11:36:56,
2025-11-22 11:37:06,
2025-11-22 11:37:16,
2025-11-22 11:37:26,
2025-11-22 11:37:36,
2025-11-22 11:37:46,0.323726105690002
2025-11-22 11:37:56,0.317520412802696
2025-11-22 11:38:06,0.325569748878479
2025-11-22 11:38:16,0.426650860905647
2025-11-22 11:38:26,0.352391463518143
2025-11-22 11:38:36,0.323046004772186
2025-11-22 11:38:46,0.328947749733925
2025-11-22 11:38:56,0.3274840146303179
2025-11-22 11:39:06,
2025-11-22 11:39:16,0.146408486366272
2025-11-22 11:39:26,0.107915347069502
2025-11-22 11:39:36,
2025-11-22 11:39:46,
2025-11-22 11:39:56,
2025-11-22 11:40:06,
2025-11-22 11:40:16,
2025-11-22 11:40:26,
2025-11-22 11:40:36,
2025-11-22 11:40:46,
2025-11-22 11:40:56,0.0386149819940329
2025-11-22 11:41:06,
2025-11-22 11:41:16,0.0278101405128836
2025-11-22 11:41:26,
2025-11-22 11:41:36,
2025-11-22 11:41:46,
2025-11-22 11:41:56,
2025-11-22 11:42:06,
2025-11-22 11:42:16,
2025-11-22 11:42:26,0.0413042787462473
2025-11-22 11:42:36,0.0481538861989975
2025-11-22 11:42:46,
2025-11-22 11:42:56,
2025-11-22 11:43:06,
2025-11-22 11:43:16,
2025-11-22 11:43:26,
2025-11-22 11:43:36,
2025-11-22 11:43:46,
2025-11-22 11:43:56,0.0470515284687281
2025-11-22 11:44:06,
2025-11-22 11:44:16,
2025-11-22 11:44:26,
2025-11-22 11:44:36,
2025-11-22 11:44:46,
2025-11-22 11:44:56,0.0501841977238655
2025-11-22 11:45:06,
2025-11-22 11:45:16,
2025-11-22 11:45:26,
2025-11-22 11:45:36,0.0493914876133204
2025-11-22 11:45:46,0.0425654701888561
2025-11-22 11:45:56,
2025-11-22 11:46:06,0.0437044635415077
2025-11-22 11:46:16,
2025-11-22 11:46:26,
2025-11-22 11:46:36,
2025-11-22 11:46:46,
2025-11-22 11:46:56,0.0453427702188492
2025-11-22 11:47:06,0.0413786698132753
2025-11-22 11:47:16,0.0444526255130768
2025-11-22 11:47:26,
2025-11-22 11:47:36,0.044609035179019
2025-11-22 11:47:46,0.041015337780118
2025-11-22 11:47:56,0.0391840528696775
2025-11-22 11:48:06,0.0426868367940187
2025-11-22 11:48:16,0.0447586957365274
2025-11-22 11:48:26,
2025-11-22 11:48:36,
2025-11-22 11:48:46,
2025-11-22 11:48:56,
2025-11-22 11:49:06,
2025-11-22 11:49:16,
2025-11-22 11:49:26,
2025-11-22 11:49:36,
2025-11-22 11:49:46,
2025-11-22 11:49:56,
2025-11-22 11:50:06,
2025-11-22 11:50:16,
2025-11-22 11:50:26,
2025-11-22 11:50:36,
2025-11-22 11:50:46,0.0440816491842269
2025-11-22 11:50:56,0.0426521524786949
2025-11-22 11:51:06,0.0402759667485952
2025-11-22 11:51:16,0.0390565406531096
2025-11-22 11:51:26,0.0429045584052801
2025-11-22 11:51:36,0.0436624400317669
2025-11-22 11:51:46,0.0448646362870931
2025-11-22 11:51:56,
2025-11-22 11:52:06,
2025-11-22 11:52:16,0.0434211786836386
2025-11-22 11:52:26,
2025-11-22 11:52:36,0.0430510975420475
2025-11-22 11:52:46,0.0411945562809706
2025-11-22 11:52:56,
2025-11-22 11:53:06,
2025-11-22 11:53:16,0.0494151178747416
2025-11-22 11:53:26,0.0488330684602261
2025-11-22 11:53:36,
2025-11-22 11:53:46,
2025-11-22 11:53:56,0.041781286150217
2025-11-22 11:54:06,0.0424919072538614
2025-11-22 11:54:16,0.041137307882309
2025-11-22 11:54:26,0.0433569230139256
2025-11-22 11:54:36,
2025-11-22 11:54:46,
2025-11-22 11:54:56,0.0425380781292915
2025-11-22 11:55:06,0.0392797574400902
2025-11-22 11:55:16,0.0363227896392345
2025-11-22 11:55:26,0.0365879226475953
2025-11-22 11:55:36,0.0384082339704037
2025-11-22 11:55:46,0.0391087464988232
2025-11-22 11:55:56,0.0347040195018053
2025-11-22 11:56:06,0.0358722690492868
2025-11-22 11:56:16,0.0396892603486776
2025-11-22 11:56:26,0.0431408073753119
2025-11-22 11:56:36,0.0359543312340975
2025-11-22 11:56:46,0.0411123465746641
2025-11-22 11:56:56,0.0440447688102722
2025-11-22 11:57:06,0.0412599686533213
2025-11-22 11:57:16,0.0403816055506468
2025-11-22 11:57:26,
2025-11-22 11:57:36,0.0373551115393639
2025-11-22 11:57:46,0.0407321501523256
2025-11-22 11:57:56,0.0302801046520472
2025-11-22 11:58:06,0.0296414740383625
2025-11-22 11:58:16,
2025-11-22 11:58:26,
2025-11-22 11:58:36,
2025-11-22 11:58:46,
2025-11-22 11:58:56,
2025-11-22 11:59:06,0.0386221669614315
2025-11-22 11:59:16,0.0334224365651608
2025-11-22 11:59:26,
2025-11-22 11:59:36,0.0267976904287934
2025-11-22 11:59:46,0.0294174056500196
2025-11-22 11:59:56,
2025-11-22 12:00:06,
2025-11-22 12:00:16,
2025-11-22 12:00:26,
2025-11-22 12:00:36,
2025-11-22 12:00:46,
2025-11-22 12:00:56,
2025-11-22 12:01:06,
2025-11-22 12:01:16,
2025-11-22 12:01:26,
2025-11-22 12:01:36,
2025-11-22 12:01:46,
2025-11-22 12:01:56,
2025-11-22 12:02:06,
2025-11-22 12:02:16,
2025-11-22 12:02:26,
2025-11-22 12:02:36,
2025-11-22 12:02:46,
2025-11-22 12:02:56,
2025-11-22 12:03:06,
2025-11-22 12:03:16,0.559382629394531
2025-11-22 12:03:26,
2025-11-22 12:03:36,
2025-11-22 12:03:46,
2025-11-22 12:03:56,
2025-11-22 12:04:06,
2025-11-22 12:04:16,
2025-11-22 12:04:26,
2025-11-22 12:04:36,
2025-11-22 12:04:46,
2025-11-22 12:04:56,
2025-11-22 12:05:06,
2025-11-22 12:05:16,
2025-11-22 12:05:26,
2025-11-22 12:05:36,
2025-11-22 12:05:46,
2025-11-22 12:05:56,0.496791940927505
2025-11-22 12:06:06,0.469911164045334
2025-11-22 12:06:16,
2025-11-22 12:06:26,0.455092549324036
2025-11-22 12:06:36,
2025-11-22 12:06:46,0.4534830629825589
2025-11-22 12:06:56,
2025-11-22 12:07:06,0.423269239068031
2025-11-22 12:07:16,
2025-11-22 12:07:26,
2025-11-22 12:07:36,0.408279231190681
2025-11-22 12:07:46,
2025-11-22 12:07:56,
2025-11-22 12:08:06,0.3927825003862379
2025-11-22 12:08:16,
2025-11-22 12:08:26,
2025-11-22 12:08:36,
2025-11-22 12:08:46,
2025-11-22 12:08:56,
2025-11-22 12:09:06,
2025-11-22 12:09:16,
2025-11-22 12:09:26,
2025-11-22 12:09:36,
2025-11-22 12:09:46,
2025-11-22 12:09:56,
2025-11-22 12:10:06,
2025-11-22 12:10:16,
2025-11-22 12:10:26,
2025-11-22 12:10:36,
2025-11-22 12:10:46,
2025-11-22 12:10:56,
2025-11-22 12:11:06,
2025-11-22 12:11:16,
2025-11-22 12:11:26,
2025-11-22 12:11:36,
2025-11-22 12:11:46,
2025-11-22 12:11:56,
2025-11-22 12:12:06,
2025-11-22 12:12:16,
2025-11-22 12:12:26,
2025-11-22 12:12:36,
2025-11-22 12:12:46,
2025-11-22 12:12:56,
2025-11-22 12:13:06,
2025-11-22 12:13:16,
2025-11-22 12:13:26,
2025-11-22 12:13:36,
2025-11-22 12:13:46,
2025-11-22 12:13:56,
2025-11-22 12:14:06,
2025-11-22 12:14:16,
2025-11-22 12:14:26,
2025-11-22 12:14:36,
2025-11-22 12:14:46,
2025-11-22 12:14:56,
2025-11-22 12:15:06,
2025-11-22 12:15:16,
2025-11-22 12:15:26,
2025-11-22 12:15:36,0.199097746610641
2025-11-22 12:15:46,0.473586165904999
2025-11-22 12:15:56,0.479141986370087
2025-11-22 12:16:06,
2025-11-22 12:16:16,
2025-11-22 12:16:26,
2025-11-22 12:16:36,
2025-11-22 12:16:46,
2025-11-22 12:16:56,
2025-11-22 12:17:06,
2025-11-22 12:17:16,
2025-11-22 12:17:26,
