Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1202	11/4/2025 1:56:30 PM		7.23600006103516	527.8804063797	500.170013427734	130	146	36	95.3600006103516	40	138.576824963093	22	27	15	234	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1203	11/4/2025 1:56:40 PM		6.81199979782104	496.989727020264	499.351013183594	130	146	36	95.3600006103516	94	130.456785857677	24	26	21	58	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1204	11/4/2025 1:56:50 PM		7.4210000038147	541.41166806221	500.278991699219	130	146	37	93.870002746582	78	142.119768261909	27	25	21	84	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1205	11/4/2025 1:57:00 PM		8.29100036621094	604.877990484238	501.865997314453	130	146	37	93.870002746582	84	158.781154453754	24	24	26	110	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1206	11/4/2025 1:57:10 PM		7.2810001373291	531.179201602936	500.773010253906	130	146	37	93.870002746582	73	139.438618719578	27	26	22	74	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1207	11/4/2025 1:57:20 PM		6.47900009155273	472.710263729095	632.581970214844	130	146	36	95.3600006103516	45	124.079498648643	28	25	20	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1208	11/4/2025 1:57:30 PM		7.16099977493286	522.396147251129	555.375	130	146	36	95.3600006103516	88	137.140502035618	30	26	22	102	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1209	11/4/2025 1:57:40 PM		7.94500017166138	579.626601934433	497.976013183594	130	146	37	93.870002746582	92	152.154904603958	30	26	21	121	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1210	11/4/2025 1:57:50 PM		7.29500007629395	532.232666015625	498.569000244141	130	146	38	92.379997253418	88	139.706732332706	27	26	23	157	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1211	11/4/2025 1:58:00 PM		6.49900007247925	474.102973937988	497.709991455078	130	146	38	92.379997253418	97	124.46251809597	21	26	25	112	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1212	11/4/2025 1:58:10 PM		7.6100001335144	555.175584554672	498.428985595703	130	146	37	93.870002746582	89	145.739315450191	29	27	24	103	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1213	11/4/2025 1:58:20 PM		7.18900012969971	524.477273225784	498.449005126953	130	146	38	92.379997253418	94	137.676729261875	29	28	24	84	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1214	11/4/2025 1:58:30 PM		8.49400043487549	619.66844201088	499.316986083984	130	146	38	92.379997253418	89	162.668815255165	25	29	20	63	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1215	11/4/2025 1:58:40 PM		8.22799968719482	600.274085998535	499.253997802734	130	146	38	92.379997253418	43	157.574643194675	20	28	23	99	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1216	11/4/2025 1:58:50 PM		6.82600021362305	497.978121042252	499.68701171875	130	146	38	92.379997253418	68	130.724899470806	16	28	26	100	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1217	11/4/2025 1:59:00 PM		8.42099952697754	614.340770244598	499.717987060547	130	146	38	92.379997253418	87	161.270794272423	32	27	24	87	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1218	11/4/2025 1:59:10 PM		7.71999979019165	563.210248947144	500.063995361328	130	146	37	93.870002746582	92	147.845922410488	28	26	23	105	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1219	11/4/2025 1:59:20 PM		8.5620002746582	624.646782875061	500.118988037109	130	146	36	95.3600006103516	98	163.971081376076	25	26	23	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1220	11/4/2025 1:59:30 PM		8.27700042724609	603.878545761108	499.731994628906	130	146	36	95.3600006103516	10	158.513040840626	22	24	22	178	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1221	11/4/2025 1:59:40 PM		NaN	NaN	∞	130	146	36	95.3600006103516	0	NaN	21	24	22	99	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1222	11/4/2025 1:59:50 PM		7.08900022506714	517.14443564415	500.136993408203	130	146	36	95.3600006103516	88	135.761632025242	27	25	25	165	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1223	11/4/2025 2:00:00 PM		6.6560001373291	485.589158535004	499.221984863281	130	146	38	92.379997253418	87	127.46923416853	32	28	21	94	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1224	11/4/2025 2:00:10 PM		7.54699993133545	550.583750009537	499.640014648438	130	146	38	92.379997253418	89	144.532790780067	33	27	26	143	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1225	11/4/2025 2:00:20 PM		6.51999998092651	475.641059875488	499.760009765625	130	146	38	92.379997253418	84	124.864688515663	27	28	23	122	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1226	11/4/2025 2:00:30 PM		6.33599996566772	462.208718061447	499.18798828125	130	146	38	92.379997253418	90	121.340896189213	27	28	20	110	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1227	11/4/2025 2:00:40 PM		7.51599979400635	548.301136493683	499.205993652344	130	146	38	92.379997253418	88	143.939110636711	30	29	21	88	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1228	11/4/2025 2:00:50 PM		7.55000019073486	550.797736644745	499.622985839844	130	146	39	90.8899993896484	85	144.590243697166	28	28	25	145	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1229	11/4/2025 2:01:00 PM		7.16800022125244	522.914081811905	499.450012207031	130	146	39	90.8899993896484	84	137.274558842182	26	28	27	49	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1230	11/4/2025 2:01:10 PM		6.7350001335144	491.345179080963	500.179992675781	130	146	38	92.379997253418	70	128.98216098547	30	28	29	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1231	11/4/2025 2:01:20 PM		6.88000011444092	501.930731534958	499.531005859375	130	146	38	92.379997253418	93	131.759065389633	32	29	25	156	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1232	11/4/2025 2:01:30 PM		6.14099979400635	448.041826486588	499.085998535156	130	146	39	90.8899993896484	85	117.606456577778	29	29	24	87	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1233	11/4/2025 2:01:40 PM		6.61800003051758	482.803523540497	499.386993408203	130	146	38	92.379997253418	44	126.741497218609	26	28	25	87	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1234	11/4/2025 2:01:50 PM		6.80200004577637	496.240478754044	499.566009521484	130	146	39	90.8899993896484	62	130.265276134014	27	28	26	120	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1235	11/4/2025 2:02:00 PM		7.38100004196167	538.510590791702	499.352996826172	130	146	40	89.4000015258789	90	141.353729367256	34	29	25	49	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1236	11/4/2025 2:02:10 PM		6.99700021743774	510.475444793701	499.096984863281	130	146	40	89.4000015258789	94	133.999729156494	25	29	25	75	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1237	11/4/2025 2:02:20 PM		7.72100019454956	563.282668590546	499.088989257812	130	146	39	90.8899993896484	97	147.865073382854	29	30	26	85	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1238	11/4/2025 2:02:30 PM		7.77899980545044	567.510634660721	499.464996337891	130	146	38	92.379997253418	98	148.975829780102	23	29	26	69	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1239	11/4/2025 2:02:40 PM		7.77600002288818	567.285597324371	499.110992431641	130	146	38	92.379997253418	42	148.918376863003	15	26	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1240	11/4/2025 2:02:50 PM		8.30500030517578	605.889129638672	499.755004882812	130	146	36	95.3600006103516	91	159.049268066883	21	26	27	103	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1241	11/4/2025 2:03:00 PM		8.34099960327148	608.536684513092	499.915008544922	130	146	38	92.379997253418	95	159.738716483116	23	26	21	60	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1242	11/4/2025 2:03:10 PM		7.90799999237061	576.943480968475	500.186004638672	130	146	37	93.870002746582	84	151.446318626404	22	26	17	88	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1243	11/4/2025 2:03:20 PM		7.06199979782104	515.178000926971	500.179992675781	130	146	38	92.379997253418	84	135.244542360306	33	29	19	95	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1244	11/4/2025 2:03:30 PM		6.60200023651123	481.677049398422	499.830993652344	130	146	39	90.8899993896484	96	126.435081660748	31	30	22	117	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1245	11/4/2025 2:03:40 PM		7.01599979400635	511.824864149094	499.821014404297	130	146	39	90.8899993896484	93	134.363597631454	34	31	21	45	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1246	11/4/2025 2:03:50 PM		6.0310001373291	440.014833211899	499.738006591797	130	146	38	92.379997253418	91	115.499836206436	27	29	22	146	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1247	11/4/2025 2:04:00 PM		7.01100015640259	511.472690105438	499.481994628906	130	146	38	92.379997253418	93	134.267842769623	27	28	24	181	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1248	11/4/2025 2:04:10 PM		7.03900003433228	513.51358294487	499.263000488281	130	146	38	92.379997253418	91	134.80406999588	36	28	26	117	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1249	11/4/2025 2:04:20 PM		7.47599983215332	545.41540145874	499.430999755859	130	146	40	89.4000015258789	94	143.173071742058	29	30	26	120	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1250	11/4/2025 2:04:30 PM		7.29099988937378	531.902432441711	499.308990478516	130	146	40	89.4000015258789	15	139.630128443241	23	30	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1251	11/4/2025 2:04:40 PM		7.44000005722046	542.775678634644	499.622009277344	130	146	40	89.4000015258789	82	142.48363673687	26	29	26	109	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1252	11/4/2025 2:04:50 PM		6.75099992752075	492.504376173019	499.579010009766	130	146	39	90.8899993896484	90	129.288576543331	24	29	26	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1253	11/4/2025 2:05:00 PM		6.93599987030029	506.026893854141	500.183013916016	130	146	39	90.8899993896484	96	132.831519842148	35	30	27	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1254	11/4/2025 2:05:10 PM		7.78900003433228	568.273079395294	510.576995849609	130	146	38	92.379997253418	60	149.167339503765	18	28	26	99	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1255	11/4/2025 2:05:20 PM		8.92500019073486	651.102215051651	501.251007080078	130	146	37	93.870002746582	91	170.922911167145	29	25	25	107	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1256	11/4/2025 2:05:30 PM		NaN	NaN	∞	130	146	37	93.870002746582	0	NaN	21	26	21	68	2	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1257	11/4/2025 2:05:40 PM		NaN	NaN	500.299011230469	130	146	36	95.3600006103516	97	NaN	20	24	18	51	3	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1258	11/4/2025 2:05:50 PM		8.19600009918213	597.907519340515	500.131011962891	130	146	36	95.3600006103516	97	156.961812078953	22	26	14	41	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1259	11/4/2025 2:06:00 PM		7.55200004577637	550.943166017532	499.476989746094	130	146	37	93.870002746582	90	144.628545641899	27	27	19	90	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1260	11/4/2025 2:06:10 PM		7.31599998474121	533.707612752914	499.436004638672	130	146	38	92.379997253418	68	140.108902752399	23	28	22	137	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1261	11/4/2025 2:06:20 PM		6.76800012588501	493.769949674606	499.477996826172	130	146	38	92.379997253418	86	129.614143073559	30	28	23	113	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1262	11/4/2025 2:06:30 PM		6.67500019073486	486.979830265045	500.184997558594	130	146	38	92.379997253418	93	127.83310264349	28	28	24	115	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1263	11/4/2025 2:06:40 PM		7.55200004577637	550.923103094101	499.803985595703	130	146	38	92.379997253418	93	144.628545641899	25	29	24	82	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1264	11/4/2025 2:06:50 PM		7.65399980545044	558.41698050499	499.593994140625	130	146	40	89.4000015258789	39	146.58195823431	22	29	27	80	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1265	11/4/2025 2:07:00 PM		7.45300006866455	543.731725215912	499.434997558594	130	146	39	90.8899993896484	96	142.732599377632	32	30	26	93	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1266	11/4/2025 2:07:10 PM		7.0019998550415	510.852670669556	499.636993408203	130	146	39	90.8899993896484	94	134.095484018326	36	29	25	103	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1267	11/4/2025 2:07:20 PM		7.29300022125244	532.056498527527	499.367004394531	130	146	38	92.379997253418	81	139.668430387974	27	30	24	71	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1268	11/4/2025 2:07:30 PM		8.51599979400635	621.272939443588	499.756988525391	130	146	38	92.379997253418	81	163.090136647224	27	29	25	37	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1269	11/4/2025 2:07:40 PM		7.91300010681152	577.27564573288	499.941986083984	130	146	38	92.379997253418	91	151.542073488235	32	29	23	94	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1270	11/4/2025 2:07:50 PM		8.07600021362305	589.186638593674	499.657989501953	130	146	39	90.8899993896484	85	154.663681983948	22	30	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1271	11/4/2025 2:08:00 PM		10.5329999923706	768.41254234314	499.200988769531	130	146	38	92.379997253418	96	201.717755198479	24	29	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1272	11/4/2025 2:08:10 PM		9.0930004119873	663.386678695679	498.519012451172	130	146	38	92.379997253418	97	174.140287935734	22	28	12	26	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1273	11/4/2025 2:08:20 PM		8.20499992370605	598.613262176514	498.932006835938	130	146	38	92.379997253418	93	157.13417083025	19	28	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1274	11/4/2025 2:08:30 PM		8.22000026702881	599.682766199112	499.449005126953	130	146	37	93.870002746582	89	157.421435415745	23	27	11	32	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1275	11/4/2025 2:08:40 PM		8.26799964904785	603.197908401489	510.980010986328	130	146	36	95.3600006103516	92	158.340682089329	24	26	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1276	11/4/2025 2:08:50 PM		7.63500022888184	557.015365362167	499.375	130	146	37	93.870002746582	58	146.21808975935	19	26	16	59	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1277	11/4/2025 2:09:00 PM		6.52799987792969	476.282912492752	499.0830078125	130	146	38	92.379997253418	69	125.017896294594	24	26	20	111	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1278	11/4/2025 2:09:10 PM		4.87200021743774	355.463799834251	499.218994140625	130	146	38	92.379997253418	86	93.3037988841534	24	28	17	73	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1279	11/4/2025 2:09:20 PM		4.7189998626709	344.298380613327	498.881988525391	130	146	38	92.379997253418	70	90.3736934065819	27	28	21	64	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1280	11/4/2025 2:09:30 PM		4.95300006866455	361.382496356964	499.273010253906	130	146	38	92.379997253418	85	94.8550343513489	25	28	18	79	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1281	11/4/2025 2:09:40 PM		6.26300001144409	456.884479522705	498.942993164062	130	146	38	92.379997253418	47	119.94287520647	26	26	21	53	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1282	11/4/2025 2:09:50 PM		5.18800020217896	378.511029481888	498.946990966797	130	146	38	92.379997253418	46	99.3555262684822	20	28	18	90	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1283	11/4/2025 2:10:00 PM		4.75600004196167	346.965757012367	499.244995117188	130	146	38	92.379997253418	92	91.0822793841362	29	28	24	85	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1284	11/4/2025 2:10:10 PM		4.66599988937378	340.440693497658	498.52099609375	130	146	38	92.379997253418	93	89.3586918711662	33	28	21	152	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1285	11/4/2025 2:10:20 PM		4.59700012207031	335.392373800278	498.817993164062	130	146	39	90.8899993896484	96	88.0372680723667	28	28	20	76	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1286	11/4/2025 2:10:30 PM		4.76000022888184	347.300362586975	498.731994628906	130	146	39	90.8899993896484	81	91.1588832736015	27	29	22	60	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1287	11/4/2025 2:10:40 PM		4.99399995803833	364.320909976959	499.553009033203	130	146	39	90.8899993896484	83	95.6402242183685	23	28	24	81	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1288	11/4/2025 2:10:50 PM		5.15399980545044	376.024460792542	499.507995605469	130	146	39	90.8899993896484	88	98.7043865025043	31	29	24	83	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1289	11/4/2025 2:11:00 PM		5.36600017547607	391.498365998268	499.680999755859	130	146	39	90.8899993896484	63	102.764406055212	26	27	26	195	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1290	11/4/2025 2:11:10 PM		5.19700002670288	379.124477505684	500.164001464844	130	146	38	92.379997253418	93	99.5278850197792	30	28	22	162	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1291	11/4/2025 2:11:20 PM		5.26900005340576	384.401670098305	499.361999511719	130	146	39	90.8899993896484	89	100.906755030155	34	27	26	201	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1292	11/4/2025 2:11:30 PM		4.99900007247925	364.682632684708	499.303985595703	130	146	40	89.4000015258789	17	95.7359790802002	19	29	22	98	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1293	11/4/2025 2:11:40 PM		6.76800012588501	493.750262260437	499.277008056641	130	146	40	89.4000015258789	97	129.614143073559	30	31	21	76	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1294	11/4/2025 2:11:50 PM		7.53999996185303	550.068283081055	499.704986572266	130	146	40	89.4000015258789	86	144.398733973503	27	29	27	141	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1295	11/4/2025 2:12:00 PM		6.87599992752075	501.65553689003	499.18798828125	130	146	40	89.4000015258789	39	131.682461500168	19	30	26	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1296	11/4/2025 2:12:10 PM		6.83900022506714	498.956269025803	499.079986572266	130	146	39	90.8899993896484	92	130.973875522614	36	29	26	99	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1297	11/4/2025 2:12:20 PM		6.9539999961853	507.344233989716	499.968994140625	130	146	39	90.8899993896484	89	133.176237344742	23	30	27	71	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1298	11/4/2025 2:12:30 PM		5.92799997329712	432.480052113533	499.946990966797	130	146	40	89.4000015258789	93	113.527286052704	30	29	24	103	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1299	11/4/2025 2:12:40 PM		5.21999979019165	380.83301782608	499.289001464844	130	146	39	90.8899993896484	49	99.9683573842049	24	29	29	233	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1300	11/4/2025 2:12:50 PM		5.43200016021729	396.310570836067	498.912994384766	130	146	39	90.8899993896484	66	104.028376936913	26	30	25	26	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1301	11/4/2025 2:13:00 PM		5.53200006484985	403.614065051079	499.920989990234	130	146	40	89.4000015258789	53	105.943474173546	25	30	22	73	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1302	11/4/2025 2:13:10 PM		5.2480001449585	382.843494415283	499.505004882812	130	146	40	89.4000015258789	96	100.504584610462	31	29	21	125	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1303	11/4/2025 2:13:20 PM		4.91300010681152	358.432844281197	499.177001953125	130	146	40	89.4000015258789	87	94.0889954566956	27	30	24	186	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1304	11/4/2025 2:13:30 PM		5.08900022506714	371.247714757919	500.22900390625	130	146	40	89.4000015258789	88	97.4595732986927	29	29	27	138	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1305	11/4/2025 2:13:40 PM		5.07999992370605	370.643949508667	499.506988525391	130	146	40	89.4000015258789	98	97.2872145473957	31	28	26	125	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1306	11/4/2025 2:13:50 PM		5.48699998855591	400.334849953651	499.501007080078	130	146	40	89.4000015258789	58	105.081680417061	25	29	27	120	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1307	11/4/2025 2:14:00 PM		5.69700002670288	415.643879771233	499.514007568359	130	146	40	89.4000015258789	91	109.103398025036	34	29	25	117	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1308	11/4/2025 2:14:10 PM		5.2649998664856	384.073233604431	499.207000732422	130	146	40	89.4000015258789	95	100.83015114069	27	29	32	106	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1309	11/4/2025 2:14:20 PM		5.30600023269653	387.096646428108	499.253997802734	130	146	40	89.4000015258789	94	101.615347713232	29	30	24	74	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1310	11/4/2025 2:14:30 PM		5.66300010681152	413.170722126961	498.945007324219	130	146	39	90.8899993896484	86	108.452264964581	25	30	24	58	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1311	11/4/2025 2:14:40 PM		7.55499982833862	551.196420192719	499.718994140625	130	146	40	89.4000015258789	93	144.685998558998	32	29	28	67	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1312	11/4/2025 2:14:50 PM		7.71400022506714	562.795954942703	499.39599609375	130	146	39	90.8899993896484	88	147.73101657629	27	29	28	104	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1313	11/4/2025 2:15:00 PM		7.24100017547607	528.278124332428	499.466003417969	130	146	40	89.4000015258789	91	138.672579824924	33	30	27	96	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1314	11/4/2025 2:15:10 PM		7.63800001144409	557.253062725067	499.747985839844	130	146	39	90.8899993896484	91	146.275542676449	23	30	25	55	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1315	11/4/2025 2:15:20 PM		7.91400003433228	577.355843782425	498.597991943359	130	146	38	92.379997253418	89	151.561224460602	24	30	27	40	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1316	11/4/2025 2:15:30 PM		5.875	428.644198179245	499.386993408203	130	146	39	90.8899993896484	94	112.512284517288	38	30	25	110	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1317	11/4/2025 2:15:40 PM		5.37900018692017	392.404738068581	498.756011962891	130	146	39	90.8899993896484	94	103.013368695974	32	31	25	128	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1318	11/4/2025 2:15:50 PM		5.29699993133545	386.472201347351	499.298004150391	130	146	40	89.4000015258789	94	101.442988961935	31	31	21	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1319	11/4/2025 2:16:00 PM		5.46700000762939	398.854887485504	499.281005859375	130	146	40	89.4000015258789	97	104.698660969734	32	31	21	118	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1320	11/4/2025 2:16:10 PM		5.46799993515015	398.89742732048	498.803985595703	130	146	40	89.4000015258789	83	104.717811942101	25	30	22	71	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1321	11/4/2025 2:16:20 PM		6.09499979019165	444.647625088692	499.239990234375	130	146	40	89.4000015258789	49	116.725511848927	28	30	25	75	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1322	11/4/2025 2:16:30 PM		5.34299993515015	389.800474047661	512.934020996094	130	146	40	89.4000015258789	95	102.323933690786	39	29	24	118	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1323	11/4/2025 2:16:40 PM		5.05600023269653	368.837347626686	505.0830078125	130	146	40	89.4000015258789	69	96.8275912106037	29	30	24	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1324	11/4/2025 2:16:50 PM		5.42999982833862	396.120670437813	499.406005859375	130	146	40	89.4000015258789	78	103.99007499218	29	30	27	127	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1325	11/4/2025 2:17:00 PM		5.92000007629395	431.918585300446	499.550994873047	130	146	39	90.8899993896484	95	113.374078273773	27	29	30	147	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1326	11/4/2025 2:17:10 PM		5.65199995040894	412.334784865379	499.665008544922	130	146	40	89.4000015258789	83	108.241597563028	32	30	27	95	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1327	11/4/2025 2:17:20 PM		5.77899980545044	421.630704402924	499.81201171875	130	146	40	89.4000015258789	76	110.673777759075	23	30	25	101	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1328	11/4/2025 2:17:30 PM		5.79500007629395	422.77016043663	499.506011962891	130	146	40	89.4000015258789	58	110.980200022459	27	30	26	114	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1329	11/4/2025 2:17:40 PM		5.50699996948242	401.796707510948	499.390014648438	130	146	40	89.4000015258789	92	105.464699864388	28	31	22	83	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1330	11/4/2025 2:17:50 PM		7.28299999237061	531.304353475571	499.557006835938	130	146	38	92.379997253418	15	139.47692066431	20	29	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1331	11/4/2025 2:18:00 PM		7.625	556.292724609375	499.993988037109	130	146	38	92.379997253418	90	146.026580035686	32	27	23	152	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1332	11/4/2025 2:18:10 PM		7.28900003433228	531.766980886459	499.816986083984	130	146	39	90.8899993896484	68	139.591826498508	23	28	24	93	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
