Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
129	11/26/2025 4:25:46 PM		4.05800008773804	857.90251493454	535.007995605469	109	110	42	86.4199981689453	23	206.637650728226	17	33	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
130	11/26/2025 4:26:46 PM		4.08199977874756	862.865138053894	535.408996582031	109	110	42	86.4199981689453	54	207.859759032726	19	33	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
131	11/26/2025 4:27:46 PM		4.31500005722046	912.187421321869	534.672973632812	109	110	42	86.4199981689453	20	219.724363088608	15	33	11	23	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
132	11/26/2025 4:28:46 PM		4.28900003433228	906.709170341492	535.247009277344	109	110	42	86.4199981689453	87	218.400411307812	19	33	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
133	11/26/2025 4:29:46 PM		4.22700023651123	893.647617101669	538.210998535156	109	110	42	86.4199981689453	14	215.243303775787	25	33	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
134	11/26/2025 4:30:46 PM		4.21099996566772	890.237134695053	535.544982910156	108	109	42	86.4199981689453	81	214.428569376469	18	33	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
135	11/26/2025 4:31:46 PM		3.96499991416931	838.104647397995	534.359985351562	109	110	42	86.4199981689453	82	201.901996135712	20	34	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
136	11/26/2025 4:32:46 PM		4.05600023269653	857.438063621521	534.31201171875	109	110	42	86.4199981689453	79	206.53580725193	16	33	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
137	11/26/2025 4:33:46 PM		4.10699987411499	868.144047260284	535.473999023438	108	109	42	86.4199981689453	86	209.132789075375	17	33	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
138	11/26/2025 4:34:46 PM		3.90700006484985	825.976395606995	533.408020019531	108	109	42	86.4199981689453	86	198.948575556278	20	33	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
139	11/26/2025 4:35:46 PM		4.01100015640259	847.865206003189	538.208984375	109	110	42	86.4199981689453	89	204.244355857372	19	33	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
140	11/26/2025 4:36:46 PM		4.14699983596802	876.751041412354	535.504028320312	109	110	42	86.4199981689453	62	211.169631779194	21	33	12	38	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
141	11/26/2025 4:37:46 PM		4.10099983215332	866.978305578232	534.1240234375	109	110	42	86.4199981689453	83	208.827258646488	18	34	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
142	11/26/2025 4:38:46 PM		4.0310001373291	852.210277318954	534.043029785156	108	109	42	86.4199981689453	51	205.262777209282	17	33	10	23	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
143	11/26/2025 4:39:46 PM		4.13000011444092	873.119705915451	533.934020996094	109	110	42	86.4199981689453	86	210.303962230682	18	33	12	13	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
144	11/26/2025 4:40:46 PM		4.04300022125244	854.644113779068	534.226989746094	109	110	42	86.4199981689453	10	205.873838067055	17	34	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
145	11/26/2025 4:41:46 PM		4.07800006866455	862.070989608765	534.570983886719	109	110	42	86.4199981689453	94	207.656072080135	21	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
146	11/26/2025 4:42:46 PM		4.1560001373291	878.522747755051	533.609985351562	109	110	42	86.4199981689453	85	211.627914011478	15	34	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
147	11/26/2025 4:43:46 PM		4.11700010299683	870.387500524521	533.831970214844	109	110	42	86.4199981689453	96	209.641993045807	18	33	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
148	11/26/2025 4:44:46 PM		4.20800018310547	889.540725946426	536.72900390625	109	110	42	86.4199981689453	93	214.275804162025	16	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
149	11/26/2025 4:45:46 PM		4.15799999237061	878.968155384064	536.796020507812	109	110	42	86.4199981689453	83	211.729757487774	21	33	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
150	11/26/2025 4:46:46 PM		4.10200023651123	867.062526941299	538.679992675781	109	110	42	86.4199981689453	7	208.878180384636	17	33	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
151	11/26/2025 4:47:46 PM		4.20900011062622	889.859318733215	533.843017578125	109	110	42	86.4199981689453	91	214.326725900173	18	33	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
152	11/26/2025 4:48:46 PM		4.0479998588562	855.742156505585	534.310974121094	109	110	42	86.4199981689453	87	206.128446757793	18	34	12	13	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
153	11/26/2025 4:49:46 PM		4.12200021743774	871.318924427032	540.956970214844	109	110	42	86.4199981689453	45	209.896601736546	14	33	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
154	11/26/2025 4:50:46 PM		4.11899995803833	870.709902048111	534.869018554688	109	110	42	86.4199981689453	88	209.743836522102	20	33	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
155	11/26/2025 4:51:46 PM		3.98600006103516	842.627173662186	534.289001464844	109	110	42	86.4199981689453	94	202.971339225769	18	33	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
156	11/26/2025 4:52:46 PM		4.06799983978271	860.053324699402	534.434020996094	109	110	42	86.4199981689453	77	207.146868109703	16	33	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
157	11/26/2025 4:53:46 PM		4.08500003814697	863.652902841568	536.789001464844	109	110	42	86.4199981689453	83	208.012524247169	16	33	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
158	11/26/2025 4:54:46 PM		4.0789999961853	862.194049358368	535.432006835938	109	110	42	86.4199981689453	76	207.706993818283	22	34	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
159	11/26/2025 4:55:46 PM		4.19000005722046	885.706722736359	534.429992675781	109	110	42	86.4199981689453	71	213.359226286411	20	33	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
160	11/26/2025 4:56:46 PM		4.19899988174438	887.585234642029	535.640991210938	109	110	42	86.4199981689453	85	213.817521929741	20	34	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
161	11/26/2025 4:57:46 PM		4.28900003433228	906.593728065491	535.299011230469	109	110	42	86.4199981689453	92	218.400411307812	22	33	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
162	11/26/2025 4:58:46 PM		4.12799978256226	872.641038894653	537.14501953125	109	110	42	86.4199981689453	90	210.202118754387	18	34	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
163	11/26/2025 4:59:46 PM		4.51399993896484	954.168283939362	536.234985351562	109	110	42	86.4199981689453	90	229.857641458511	22	34	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
164	11/26/2025 5:00:46 PM		4.34000015258789	917.454636096954	534.005981445312	109	110	42	86.4199981689453	88	220.997393131256	19	34	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
165	11/26/2025 5:01:46 PM		4.01000022888184	847.810059785843	534.445983886719	109	110	42	86.4199981689453	65	204.193434119225	23	34	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
166	11/26/2025 5:02:46 PM		4.07600021362305	861.563354730606	533.174987792969	109	110	42	86.4199981689453	90	207.55422860384	17	34	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
167	11/26/2025 5:03:46 PM		3.99000000953674	843.560796976089	532.97900390625	109	110	42	86.4199981689453	83	203.175012767315	19	34	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
168	11/26/2025 5:04:46 PM		4.02500009536743	850.982201099396	534.244018554688	109	110	42	86.4199981689453	94	204.957260191441	20	34	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
169	11/26/2025 5:05:46 PM		4.16200017929077	879.923021793365	534.531005859375	109	110	42	86.4199981689453	82	211.933444440365	18	34	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
170	11/26/2025 5:06:46 PM		4.10900020599365	868.679308891296	533.6240234375	109	110	42	86.4199981689453	63	209.234619140625	15	33	12	42	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
171	11/26/2025 5:07:46 PM		4.08300018310547	863.090980052948	533.429992675781	109	110	42	86.4199981689453	93	207.910680770874	19	34	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
172	11/26/2025 5:08:46 PM		4.16400003433228	880.356895923615	533.572998046875	109	110	43	84.9300003051758	81	212.03528791666	17	34	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
173	11/26/2025 5:09:46 PM		4.14499998092651	876.327627897263	536.325988769531	109	110	42	86.4199981689453	79	211.067788302898	22	33	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
174	11/26/2025 5:10:46 PM		4.43200016021729	937.001717090607	533.567016601562	109	110	42	86.4199981689453	88	225.682139396667	18	34	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
175	11/26/2025 5:11:46 PM		4.41800022125244	933.871686458588	534.809997558594	109	110	42	86.4199981689453	57	224.969235062599	19	33	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
176	11/26/2025 5:12:46 PM		4.25899982452393	900.310277938843	533.424011230469	109	110	42	86.4199981689453	97	216.87278598547	19	33	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
177	11/26/2025 5:13:46 PM		4.25	898.546457290649	535.174987792969	109	110	42	86.4199981689453	81	216.41449034214	18	33	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
178	11/26/2025 5:14:46 PM		4.0770001411438	861.795794963837	533.914978027344	109	110	42	86.4199981689453	93	207.605150341988	21	34	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
179	11/26/2025 5:15:46 PM		4.15100002288818	877.566164731979	534.452026367188	109	110	42	86.4199981689453	95	211.37330532074	19	34	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
180	11/26/2025 5:16:46 PM		4.11199998855591	869.30302977562	537.174011230469	109	110	42	86.4199981689453	70	209.387384355068	17	33	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
181	11/26/2025 5:17:46 PM		4.16900014877319	881.404781341553	533.768005371094	109	110	42	86.4199981689453	89	212.289883196354	20	33	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
182	11/26/2025 5:18:46 PM		4.15399980545044	878.204959630966	537.101989746094	109	110	42	86.4199981689453	92	211.526070535183	20	34	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
183	11/26/2025 5:19:46 PM		3.97099995613098	839.372366666794	536.588989257812	109	110	42	86.4199981689453	77	202.207513153553	18	34	12	20	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
184	11/26/2025 5:20:46 PM		4.25099992752075	898.644572496414	536.044982910156	109	110	42	86.4199981689453	41	216.465412080288	16	33	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
185	11/26/2025 5:21:46 PM		4.04099988937378	854.268980026245	533.820007324219	109	110	42	86.4199981689453	74	205.771994590759	21	33	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
186	11/26/2025 5:22:46 PM		4.03499984741211	852.891612052917	534.286987304688	109	110	42	86.4199981689453	71	205.466464161873	20	34	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
187	11/26/2025 5:23:46 PM		4.10500001907349	867.786294221878	534.528015136719	109	110	42	86.4199981689453	79	209.030945599079	22	34	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
188	11/26/2025 5:24:46 PM		3.97300004959106	839.880698919296	533.672973632812	109	110	42	86.4199981689453	75	202.309356629848	19	34	12	48	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
189	11/26/2025 5:25:46 PM		3.95499992370605	836.171525716782	533.567016601562	109	110	42	86.4199981689453	75	201.392778754234	19	33	12	80	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
190	11/26/2025 5:26:46 PM		4.04500007629395	855.009430646896	535.8330078125	109	110	43	84.9300003051758	68	205.97568154335	20	33	13	25	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
191	11/26/2025 5:27:46 PM		4.07000017166138	860.466009378433	532.867980957031	109	110	42	86.4199981689453	92	207.248698174953	20	34	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
192	11/26/2025 5:28:46 PM		4.14099979400635	875.429087877274	533.231994628906	109	110	42	86.4199981689453	84	210.864101350307	20	33	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
193	11/26/2025 5:29:46 PM		3.98699998855591	842.869645357132	534.481018066406	109	110	42	86.4199981689453	91	203.022260963917	18	33	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
194	11/26/2025 5:30:46 PM		4.06500005722046	859.413242340088	533.31298828125	109	110	42	86.4199981689453	78	206.99410289526	18	33	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
195	11/26/2025 5:31:46 PM		4.04300022125244	854.750543832779	534.153991699219	109	110	42	86.4199981689453	91	205.873838067055	23	33	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
196	11/26/2025 5:32:46 PM		3.98699998855591	842.921143770218	533.549987792969	109	110	42	86.4199981689453	68	203.022260963917	20	34	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
197	11/26/2025 5:33:46 PM		4.11800003051758	870.559108257294	533.890991210938	109	110	42	86.4199981689453	92	209.692914783955	20	33	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
198	11/26/2025 5:34:46 PM		4.04099988937378	854.265493154526	534.038024902344	109	111	42	86.4199981689453	79	205.771994590759	17	33	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
199	11/26/2025 5:35:46 PM		4.03999996185303	853.980910778046	533.658996582031	109	111	42	86.4199981689453	90	205.721072852612	21	33	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
200	11/26/2025 5:36:46 PM		4.10699987411499	868.252676725388	533.780029296875	109	110	42	86.4199981689453	86	209.132789075375	16	33	12	26	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
201	11/26/2025 5:37:46 PM		4.10200023651123	867.138969898224	534.309997558594	109	111	42	86.4199981689453	69	208.878180384636	18	33	12	20	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
202	11/26/2025 5:38:46 PM		4.01200008392334	848.150861263275	535.447998046875	109	111	42	86.4199981689453	12	204.29527759552	17	33	12	41	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
203	11/26/2025 5:39:46 PM		4.11800003051758	870.59810757637	533.148986816406	109	111	42	86.4199981689453	93	209.692914783955	20	33	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
204	11/26/2025 5:40:46 PM		4.09700012207031	866.040122509003	533.375	109	111	42	86.4199981689453	86	208.623571693897	18	33	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
205	11/26/2025 5:41:46 PM		4.19899988174438	887.724548578262	533.195983886719	109	111	42	86.4199981689453	92	213.817521929741	18	33	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
206	11/26/2025 5:42:46 PM		4.24200010299683	896.675670146942	539.2080078125	109	111	42	86.4199981689453	84	216.007129848003	15	33	11	21	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
207	11/26/2025 5:43:46 PM		4.25099992752075	898.717474937439	533.515014648438	109	111	42	86.4199981689453	65	216.465412080288	21	33	12	40	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
208	11/26/2025 5:44:46 PM		3.90400004386902	825.324189662933	533.18798828125	109	111	42	86.4199981689453	73	198.795810341835	18	33	12	39	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
209	11/26/2025 5:45:46 PM		3.90899991989136	826.389670372009	533.268005371094	109	111	42	86.4199981689453	95	199.050419032574	20	33	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
210	11/26/2025 5:46:46 PM		3.98200011253357	841.835170984268	533.362976074219	109	111	42	86.4199981689453	93	202.767652273178	18	33	12	53	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
211	11/26/2025 5:47:46 PM		4.01000022888184	847.614312171936	533.148010253906	109	111	42	86.4199981689453	85	204.193434119225	19	34	11	21	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
212	11/26/2025 5:48:46 PM		4.03000020980835	851.870012283325	533.335021972656	109	111	42	86.4199981689453	94	205.211855471134	19	33	13	58	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
213	11/26/2025 5:49:46 PM		3.8510000705719	814.002746343613	532.903991699219	109	111	42	86.4199981689453	91	196.09699845314	17	33	14	49	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
214	11/26/2025 5:50:46 PM		4.03499984741211	852.918702363968	533.129028320312	109	111	42	86.4199981689453	61	205.466464161873	18	34	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
215	11/26/2025 5:51:46 PM		4.05800008773804	857.813787460327	533.159973144531	109	111	42	86.4199981689453	12	206.637650728226	18	34	14	56	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
216	11/26/2025 5:52:46 PM		4.00600004196167	846.838349103928	533.455017089844	109	111	42	86.4199981689453	77	203.989760577679	21	33	13	55	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
217	11/26/2025 5:53:46 PM		4.03399991989136	852.738350629807	533.005004882812	109	111	42	86.4199981689453	89	205.415542423725	17	34	13	33	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
218	11/26/2025 5:54:46 PM		4.1710000038147	881.809848546982	533.268981933594	109	111	42	86.4199981689453	91	212.391726672649	17	33	14	66	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
219	11/26/2025 5:55:46 PM		3.92199993133545	829.044038057327	532.953002929688	109	111	42	86.4199981689453	98	199.712388217449	17	33	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
220	11/26/2025 5:56:46 PM		4.10099983215332	867.038440704346	533.057006835938	109	111	42	86.4199981689453	97	208.827258646488	19	33	13	51	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
221	11/26/2025 5:57:46 PM		4.04099988937378	854.256105422974	533.257995605469	109	112	42	86.4199981689453	94	205.771994590759	20	33	14	84	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
222	11/26/2025 5:58:46 PM		3.91000008583069	826.470994949341	533.226989746094	109	112	42	86.4199981689453	93	199.101340770721	19	34	13	50	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
223	11/26/2025 5:59:46 PM		3.46399998664856	732.198697328568	533.3759765625	109	112	42	86.4199981689453	89	176.390540599823	13	33	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
224	11/26/2025 6:00:46 PM		3.39400005340576	717.497777938843	533.533996582031	109	111	42	86.4199981689453	81	172.826072573662	17	33	15	111	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
225	11/26/2025 6:01:46 PM		3.54699993133545	749.914258718491	533.947998046875	109	111	42	86.4199981689453	90	180.616991221905	22	34	13	88	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
226	11/26/2025 6:02:46 PM		3.49900007247925	739.607656002045	534.166015625	109	112	42	86.4199981689453	77	178.172774612904	16	34	13	110	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
227	11/26/2025 6:03:46 PM		3.2279999256134	682.471346855164	534.002990722656	109	112	42	86.4199981689453	80	164.373171329498	15	34	12	94	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
228	11/26/2025 6:04:46 PM		3.33500003814697	705.024218559265	534.367980957031	109	112	42	86.4199981689453	64	169.821730256081	15	34	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
229	11/26/2025 6:05:46 PM		3.32800006866455	703.577381372452	536.864990234375	109	112	43	84.9300003051758	75	169.465278089046	17	33	11	113	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
230	11/26/2025 6:06:46 PM		3.00799989700317	635.917800664902	535.226989746094	109	112	42	86.4199981689453	52	153.170536458492	18	34	12	63	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
231	11/26/2025 6:07:46 PM		3.29800009727478	697.131443023682	534.713989257812	109	112	42	86.4199981689453	28	167.937652766705	16	33	12	54	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
232	11/26/2025 6:08:46 PM		3.01200008392334	636.762589216232	535.02099609375	109	112	42	86.4199981689453	85	153.374223411083	16	33	12	60	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
233	11/26/2025 6:09:46 PM		3.45600008964539	730.623918771744	534.947998046875	109	112	42	86.4199981689453	89	175.983180105686	21	33	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
234	11/26/2025 6:10:46 PM		3.54500007629395	749.410486221313	535.64501953125	109	112	42	86.4199981689453	38	180.515147745609	19	33	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
235	11/26/2025 6:11:46 PM		3.65799999237061	773.270559310913	536.338989257812	109	112	42	86.4199981689453	68	186.269223690033	19	34	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
236	11/26/2025 6:12:46 PM		4.39200019836426	928.475511074066	539.515991210938	109	112	42	86.4199981689453	20	223.645283281803	23	33	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
237	11/26/2025 6:13:46 PM		3.78699994087219	800.597709417343	536.166015625	109	112	42	86.4199981689453	95	192.83804744482	18	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
238	11/26/2025 6:14:46 PM		3.55900001525879	752.443796396255	534.343994140625	109	112	42	86.4199981689453	94	181.228038668633	20	33	10	20	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
239	11/26/2025 6:15:46 PM		3.2739999294281	692.180997133255	534.421020507812	109	112	42	86.4199981689453	62	166.715544462204	19	34	11	29	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
240	11/26/2025 6:16:46 PM		3.17000007629395	670.232051610947	535.174011230469	109	112	42	86.4199981689453	51	161.419750750065	18	33	11	72	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
241	11/26/2025 6:17:46 PM		3.27600002288818	692.438811063766	534.179992675781	109	112	42	86.4199981689453	84	166.817387938499	16	34	12	50	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
242	11/26/2025 6:18:46 PM		2.76300001144409	584.191131591797	534.695983886719	109	112	42	86.4199981689453	91	140.694884955883	20	33	10	49	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
243	11/26/2025 6:19:46 PM		2.92600011825562	618.489718437195	534.327026367188	109	112	42	86.4199981689453	22	148.995007574558	20	34	11	37	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
244	11/26/2025 6:20:46 PM		3.06599998474121	648.124051094055	534.611022949219	109	112	42	86.4199981689453	89	156.123957037926	17	33	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
245	11/26/2025 6:21:46 PM		2.9449999332428	622.482562065125	534.822021484375	109	112	42	86.4199981689453	57	149.962520599365	24	33	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
246	11/26/2025 6:22:46 PM		3.4539999961853	730.155122280121	534.111999511719	109	112	42	86.4199981689453	92	175.881336629391	18	34	10	28	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
247	11/26/2025 6:23:46 PM		3.25999999046326	689.142590761185	534.185974121094	109	112	42	86.4199981689453	80	166.002653539181	19	34	11	30	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
248	11/26/2025 6:24:46 PM		3.29500007629395	696.52955532074	533.692993164062	109	112	42	86.4199981689453	91	167.784887552261	18	33	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
249	11/26/2025 6:25:46 PM		3.74900007247925	792.58080124855	536.744995117188	109	112	42	86.4199981689453	57	190.903048217297	20	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
250	11/26/2025 6:26:46 PM		3.98600006103516	842.604213953018	538.130981445312	109	112	42	86.4199981689453	98	202.971339225769	17	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
