Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
9847	2/19/2026 2:07:38 PM		NaN	NaN	∞	94	83	30	104.300003051758	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9848	2/19/2026 2:07:39 PM		-0.0593113861978054	-1.92357616033405	1790.64904785156	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9849	2/19/2026 2:07:40 PM		NaN	NaN	∞	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9850	2/19/2026 2:07:41 PM		NaN	NaN	∞	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9851	2/19/2026 2:07:42 PM		-0.0585561878979206	-1.89908382017165	1794.34704589844	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9852	2/19/2026 2:07:43 PM		-0.0537425875663757	-1.74296993063763	1794.34704589844	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9853	2/19/2026 2:07:44 PM		-0.0518635362386703	-1.68202888453379	1790.68298339844	94	83	30	104.300003051758	76	14	19	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9854	2/19/2026 2:07:45 PM		-0.0594929158687592	-1.92946360912174	1788.375	94	83	30	104.300003051758	72	14	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9855	2/19/2026 2:07:46 PM		-0.0567941628396511	-1.84193809982389	1788.375	94	83	30	104.300003051758	72	14	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9856	2/19/2026 2:07:47 PM		-0.0637969672679901	-2.06905163358897	1784.46594238281	94	83	30	104.300003051758	62	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9857	2/19/2026 2:07:48 PM		-0.0809038430452347	-2.62385881505907	1784.46594238281	94	83	30	104.300003051758	62	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9858	2/19/2026 2:07:49 PM		NaN	NaN	∞	94	83	29	105.790000915527	62	15	18	13	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9859	2/19/2026 2:07:50 PM		-0.0818179175257683	-2.65350393019617	1781.51501464844	94	83	30	104.300003051758	85	15	18	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9860	2/19/2026 2:07:51 PM		-0.0796775370836258	-2.58408752270043	1780.11206054688	94	83	29	105.790000915527	86	16	18	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9861	2/19/2026 2:07:52 PM		-0.0708606541156769	-2.29813994374126	1780.11206054688	94	83	29	105.790000915527	86	16	18	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9862	2/19/2026 2:07:53 PM		NaN	NaN	∞	94	83	29	105.790000915527	86	16	18	14	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9863	2/19/2026 2:07:54 PM		-0.0745846480131149	-2.41891583427787	1779.97900390625	94	83	29	105.790000915527	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9864	2/19/2026 2:07:55 PM		-0.0745846480131149	-2.41891583427787	1779.97900390625	94	83	29	105.790000915527	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9865	2/19/2026 2:07:56 PM		-0.0748415589332581	-2.42724807467312	1778.35803222656	94	83	29	105.790000915527	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9866	2/19/2026 2:07:57 PM		-0.0462277419865131	-1.49924985598773	1775.78601074219	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9867	2/19/2026 2:07:58 PM		-0.0326377525925636	-1.05850172694772	1775.90698242188	94	83	29	105.790000915527	79	14	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9868	2/19/2026 2:07:59 PM		-0.0338068604469299	-1.09641799936071	1774.71398925781	94	83	29	105.790000915527	71	16	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9869	2/19/2026 2:08:00 PM		-0.0361919216811657	-1.17376986891031	1774.71398925781	94	83	29	105.790000915527	71	16	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9870	2/19/2026 2:08:01 PM		-0.025219576433301	-0.817916746018454	1775.89599609375	94	83	29	105.790000915527	87	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9871	2/19/2026 2:08:02 PM		NaN	NaN	∞	94	83	30	104.300003051758	87	15	19	11	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9872	2/19/2026 2:08:03 PM		NaN	NaN	∞	93	83	30	104.300003051758	87	15	19	13	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9873	2/19/2026 2:08:04 PM		-0.0288088880479336	-0.934324669651687	1779.02600097656	93	83	30	104.300003051758	70	22	19	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9874	2/19/2026 2:08:05 PM		-0.0453186854720116	-1.46976745454594	1779.02600097656	93	83	30	104.300003051758	70	22	19	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9875	2/19/2026 2:08:06 PM		NaN	NaN	∞	93	83	30	104.300003051758	70	22	19	15	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9876	2/19/2026 2:08:07 PM		-0.0467173643410206	-1.51512916199863	1783.05297851562	93	83	30	104.300003051758	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9877	2/19/2026 2:08:08 PM		-0.0610049068927765	-1.9785002572462	1786.34094238281	93	83	30	104.300003051758	82	17	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9878	2/19/2026 2:08:09 PM		-0.0610049068927765	-1.9785002572462	1786.34094238281	93	83	30	104.300003051758	82	17	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9879	2/19/2026 2:08:10 PM		-0.0675665959715843	-2.19130776822567	1787.31799316406	93	83	30	104.300003051758	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9880	2/19/2026 2:08:11 PM		-0.0744702741503716	-2.41520663257688	1788.69396972656	93	83	30	104.300003051758	83	16	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9881	2/19/2026 2:08:12 PM		-0.0788556113839149	-2.55743097513914	1786.54699707031	93	83	30	104.300003051758	78	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
9882	2/19/2026 2:08:13 PM		-0.0798159390687943	-2.58857624139637	1786.54699707031	94	83	30	104.300003051758	78	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9883	2/19/2026 2:08:14 PM		-0.0798159390687943	-2.58857624139637	1786.54699707031	94	83	30	104.300003051758	78	15	19	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9884	2/19/2026 2:08:15 PM		-0.0722677633166313	-2.34377521555871	1790.36499023438	94	83	30	104.300003051758	76	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9885	2/19/2026 2:08:16 PM		-0.0626395717263222	-2.03151516616344	1788.64904785156	94	83	30	104.300003051758	83	18	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9886	2/19/2026 2:08:17 PM		-0.069299653172493	-2.2475138772279	1792.58898925781	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9887	2/19/2026 2:08:18 PM		-0.062942661345005	-2.04134504310787	1792.58898925781	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9888	2/19/2026 2:08:19 PM		-0.0594192929565907	-1.92707581445575	1795.873046875	94	83	30	104.300003051758	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9889	2/19/2026 2:08:20 PM		-0.0524642132222652	-1.70150989433751	1795.873046875	94	83	30	104.300003051758	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9890	2/19/2026 2:08:21 PM		-0.0386466160416603	-1.25338003272191	1798.78002929688	94	83	30	104.300003051758	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9891	2/19/2026 2:08:22 PM		-0.0359794534742832	-1.16687921108678	1801.51501464844	94	83	30	104.300003051758	86	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9892	2/19/2026 2:08:23 PM		-0.0361582338809967	-1.17267739260569	1801.51501464844	94	83	30	104.300003051758	86	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9893	2/19/2026 2:08:24 PM		NaN	NaN	∞	94	83	30	104.300003051758	86	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9894	2/19/2026 2:08:25 PM		NaN	NaN	∞	94	83	30	104.300003051758	86	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9895	2/19/2026 2:08:26 PM		0	0	1801.01794433594	94	83	30	104.300003051758	77	15	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9896	2/19/2026 2:08:27 PM		NaN	NaN	∞	94	83	29	105.790000915527	77	15	19	10	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9897	2/19/2026 2:08:28 PM		0	0	1801.78698730469	94	83	29	105.790000915527	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9898	2/19/2026 2:08:29 PM		0	0	1797.85998535156	94	83	29	105.790000915527	84	17	19	10	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9899	2/19/2026 2:08:30 PM		NaN	NaN	∞	94	83	29	105.790000915527	84	17	19	10	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9900	2/19/2026 2:08:31 PM		0	0	1797.48095703125	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9901	2/19/2026 2:08:32 PM		0	0	1797.48095703125	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.1919191919192
9902	2/19/2026 2:08:33 PM		-0.0269341059029102	-0.873522029723972	1797.48596191406	94	83	29	105.790000915527	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9903	2/19/2026 2:08:34 PM		-0.0373532809317112	-1.21143489377573	1796.97802734375	94	83	29	105.790000915527	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9904	2/19/2026 2:08:35 PM		-0.036157812923193	-1.17266377201304	1796.97802734375	94	83	29	105.790000915527	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9905	2/19/2026 2:08:36 PM		-0.0452761091291904	-1.46838664077222	1799.94604492188	94	83	29	105.790000915527	78	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9906	2/19/2026 2:08:37 PM		-0.0499909669160843	-1.62129801465198	1800.32397460938	94	83	29	105.790000915527	82	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9907	2/19/2026 2:08:38 PM		-0.0605907365679741	-1.96506783831865	1798.24096679688	94	83	29	105.790000915527	81	16	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9908	2/19/2026 2:08:39 PM		-0.077221542596817	-2.50443534459919	1798.24096679688	94	83	29	105.790000915527	81	16	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9909	2/19/2026 2:08:40 PM		-0.0771839246153831	-2.50321514904499	1794.85900878906	94	83	29	105.790000915527	79	15	19	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9910	2/19/2026 2:08:41 PM		-0.087336003780365	-2.83246573526412	1798.52600097656	94	83	29	105.790000915527	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9911	2/19/2026 2:08:42 PM		-0.0778285041451454	-2.52412003464997	1798.52600097656	94	83	29	105.790000915527	84	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9912	2/19/2026 2:08:43 PM		-0.0759993270039558	-2.46479648631066	1801.31896972656	94	83	29	105.790000915527	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9913	2/19/2026 2:08:44 PM		-0.0759993270039558	-2.46479648631066	1801.31896972656	94	83	29	105.790000915527	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9914	2/19/2026 2:08:45 PM		-0.0819276571273804	-2.65706309583038	1803.09301757812	94	83	30	104.300003051758	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9915	2/19/2026 2:08:46 PM		-0.0821322873234749	-2.66369946766645	1800.46496582031	94	83	29	105.790000915527	78	16	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9916	2/19/2026 2:08:47 PM		-0.0732494816184044	-2.3756138747558	1800.46496582031	94	83	29	105.790000915527	78	16	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9917	2/19/2026 2:08:48 PM		-0.0761973112821579	-2.47121744323522	1801.93298339844	94	83	30	104.300003051758	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9918	2/19/2026 2:08:49 PM		-0.0614440366625786	-1.99274194892496	1798.77502441406	94	83	30	104.300003051758	79	17	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9919	2/19/2026 2:08:50 PM		-0.0711185783147812	-2.30650508310646	1793.10900878906	94	83	30	104.300003051758	80	15	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9920	2/19/2026 2:08:51 PM		-0.0597991235554218	-1.93939448799938	1793.10900878906	94	83	30	104.300003051758	80	15	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9921	2/19/2026 2:08:52 PM		-0.0573605746030807	-1.86030787881464	1792.99694824219	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9922	2/19/2026 2:08:53 PM		-0.058391485363245	-1.89374224282801	1789.12097167969	94	83	30	104.300003051758	80	13	19	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9923	2/19/2026 2:08:54 PM		-0.0494360215961933	-1.60330018261448	1791.64196777344	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9924	2/19/2026 2:08:55 PM		-0.0481105819344521	-1.56031380174682	1793.2900390625	94	83	30	104.300003051758	87	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9925	2/19/2026 2:08:56 PM		-0.0439629592001438	-1.42579871462658	1793.2900390625	94	83	30	104.300003051758	87	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9926	2/19/2026 2:08:57 PM		-0.0411180630326271	-1.3335335534066	1788.38000488281	94	83	30	104.300003051758	64	13	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9927	2/19/2026 2:08:58 PM		-0.0426795743405819	-1.38417627895251	1788.38000488281	94	83	30	104.300003051758	64	13	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9928	2/19/2026 2:08:59 PM		NaN	NaN	∞	94	83	30	104.300003051758	64	13	18	13	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9929	2/19/2026 2:09:00 PM		-0.0478174090385437	-1.55080568511039	1789.42004394531	94	83	30	104.300003051758	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9930	2/19/2026 2:09:01 PM		-0.047758124768734	-1.54888287652284	1785.69799804688	94	83	30	104.300003051758	79	17	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9931	2/19/2026 2:09:02 PM		-0.0445550419390202	-1.44500113092363	1783.84594726562	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9932	2/19/2026 2:09:03 PM		-0.0499863587319851	-1.62114860722795	1783.84594726562	94	83	30	104.300003051758	85	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9933	2/19/2026 2:09:04 PM		-0.0590367652475834	-1.91466975957155	1784.50903320312	94	83	30	104.300003051758	79	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9934	2/19/2026 2:09:05 PM		-0.0647740587592125	-2.10074067581445	1782.2099609375	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9935	2/19/2026 2:09:06 PM		-0.0751041397452354	-2.4357640882954	1782.2099609375	94	83	30	104.300003051758	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9936	2/19/2026 2:09:07 PM		NaN	NaN	∞	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9937	2/19/2026 2:09:08 PM		-0.0822271481156349	-2.66677625477314	1782.35705566406	94	83	29	105.790000915527	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9938	2/19/2026 2:09:09 PM		NaN	NaN	∞	94	83	29	105.790000915527	77	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9939	2/19/2026 2:09:10 PM		-0.0858724266290665	-2.7849990176037	1779.97302246094	94	83	29	105.790000915527	78	16	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9940	2/19/2026 2:09:11 PM		-0.0888418555259705	-2.88130310364068	1777.83703613281	94	83	29	105.790000915527	81	15	18	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9941	2/19/2026 2:09:12 PM		-0.0811877325177193	-2.63306591659784	1777.83703613281	94	83	29	105.790000915527	81	15	18	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9942	2/19/2026 2:09:13 PM		-0.0745894089341164	-2.41907048039138	1782.14196777344	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9943	2/19/2026 2:09:14 PM		-0.0676283538341522	-2.19331062398851	1782.14196777344	94	83	29	105.790000915527	81	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9944	2/19/2026 2:09:15 PM		-0.0688908025622368	-2.23425412550569	1786.96594238281	94	83	29	105.790000915527	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9945	2/19/2026 2:09:16 PM		-0.0688908025622368	-2.23425412550569	1786.96594238281	94	83	29	105.790000915527	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9946	2/19/2026 2:09:17 PM		-0.051124781370163	-1.6580697381869	1786.28503417969	94	83	29	105.790000915527	83	17	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9947	2/19/2026 2:09:18 PM		-0.0432486422359943	-1.40263218199834	1785.48803710938	94	84	29	105.790000915527	78	14	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9948	2/19/2026 2:09:19 PM		-0.0395788624882698	-1.28361460519955	1785.48803710938	94	84	29	105.790000915527	78	14	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9949	2/19/2026 2:09:20 PM		-0.0387253165245056	-1.25593253178522	1783.72802734375	94	84	29	105.790000915527	77	16	19	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9950	2/19/2026 2:09:21 PM		-0.0464192181825638	-1.50545979849994	1784.10595703125	94	84	29	105.790000915527	70	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9951	2/19/2026 2:09:22 PM		-0.0442772544920444	-1.43599194707349	1784.10595703125	94	84	29	105.790000915527	70	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9952	2/19/2026 2:09:23 PM		-0.0433469824492931	-1.40582149615511	1785.36499023438	94	84	29	105.790000915527	74	15	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9953	2/19/2026 2:09:24 PM		-0.0432375818490982	-1.4022734365426	1783.41296386719	94	84	29	105.790000915527	78	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9954	2/19/2026 2:09:25 PM		-0.037142675369978	-1.20460458565503	1783.41296386719	94	84	29	105.790000915527	78	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9955	2/19/2026 2:09:26 PM		-0.0377476997673512	-1.22422662097961	1785.35998535156	94	84	29	105.790000915527	68	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9956	2/19/2026 2:09:27 PM		-0.0337206050753593	-1.093620643951	1785.35998535156	94	84	29	105.790000915527	68	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9957	2/19/2026 2:09:28 PM		-0.0351371988654137	-1.13956332206726	1785.45495605469	94	84	29	105.790000915527	79	17	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9958	2/19/2026 2:09:29 PM		-0.0392899736762047	-1.2742453138344	1787.33801269531	94	83	29	105.790000915527	74	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9959	2/19/2026 2:09:30 PM		-0.0357140712440014	-1.15827235858887	1787.33801269531	94	83	29	105.790000915527	74	18	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9960	2/19/2026 2:09:31 PM		-0.0412183441221714	-1.33678594138473	1791.17004394531	94	83	29	105.790000915527	53	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9961	2/19/2026 2:09:32 PM		-0.0371369831264019	-1.20441986946389	1789.14001464844	94	83	29	105.790000915527	82	16	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9962	2/19/2026 2:09:33 PM		-0.0371369831264019	-1.20441986946389	1789.14001464844	94	83	29	105.790000915527	82	16	18	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9963	2/19/2026 2:09:34 PM		-0.0346871986985207	-1.12496896181256	1786.72595214844	94	83	29	105.790000915527	78	18	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9964	2/19/2026 2:09:35 PM		-0.0350176095962524	-1.13568480592221	1787.27197265625	94	83	29	105.790000915527	65	18	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9965	2/19/2026 2:09:36 PM		-0.0381540283560753	-1.2374046491459	1786.22595214844	94	83	29	105.790000915527	72	16	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9966	2/19/2026 2:09:37 PM		-0.0411015897989273	-1.3329993118532	1786.22595214844	94	83	29	105.790000915527	72	16	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9967	2/19/2026 2:09:38 PM		-0.037724819034338	-1.22348461300135	1784.61303710938	94	83	29	105.790000915527	81	15	18	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
9968	2/19/2026 2:09:39 PM		0	0	1784.61303710938	94	84	29	105.790000915527	81	15	18	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.6969696969697
9969	2/19/2026 2:09:40 PM		-0.0255213771015406	-0.827704713447019	1782.40100097656	94	84	29	105.790000915527	75	14	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9970	2/19/2026 2:09:41 PM		-0.0337008386850357	-1.09297953313217	1782.40100097656	94	84	29	105.790000915527	75	14	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9971	2/19/2026 2:09:42 PM		-0.035702720284462	-1.15790418349206	1780.70703125	94	84	29	105.790000915527	81	17	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9972	2/19/2026 2:09:43 PM		-0.0339122973382473	-1.09983750153333	1778.20703125	94	84	29	105.790000915527	80	15	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9973	2/19/2026 2:09:44 PM		-0.0339122973382473	-1.09983750153333	1778.20703125	94	84	29	105.790000915527	80	15	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9974	2/19/2026 2:09:45 PM		-0.0309720002114773	-1.00447837030515	1775.76904296875	94	84	29	105.790000915527	78	14	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9975	2/19/2026 2:09:46 PM		0	0	1775.23205566406	94	84	29	105.790000915527	73	13	18	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.6969696969697
9976	2/19/2026 2:09:47 PM		-0.0329195335507393	-1.06764041120186	1775.61694335938	94	84	29	105.790000915527	77	17	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9977	2/19/2026 2:09:48 PM		-0.0295979324728251	-0.959914829581976	1775.61694335938	94	84	29	105.790000915527	77	17	18	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
9978	2/19/2026 2:09:49 PM		0	0	1776.14697265625	94	84	29	105.790000915527	67	13	18	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.6969696969697
9979	2/19/2026 2:09:50 PM		0	0	1776.14697265625	94	84	29	105.790000915527	67	13	18	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	89.6969696969697
9980	2/19/2026 2:09:51 PM		NaN	NaN	∞	94	84	29	105.790000915527	67	13	18	15	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	89.6969696969697
